Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
3,41,1,113,NaN,NaN,1,NaN,4.677025e-01,NaN,0,0,3,1
3,42,1,87,NaN,NaN,1,NaN,1.845348e-02,NaN,0,1,2,1
3,43,1,16,NaN,NaN,1,NaN,4.033097e-01,NaN,0,0,1,1
3,44,1,53,NaN,NaN,1,NaN,4.042968e-01,NaN,2,0,2,1
3,45,1,72,NaN,NaN,1,NaN,3.260018e-01,NaN,1,1,2,1
3,46,1,129,NaN,NaN,1,NaN,7.544420e-01,NaN,0,1,3,1
3,47,1,42,NaN,NaN,1,NaN,4.698348e-01,NaN,0,0,1,1
3,48,1,68,NaN,NaN,1,NaN,4.443318e-01,NaN,0,0,2,1
3,49,1,61,NaN,NaN,1,NaN,4.520457e-01,NaN,1,0,2,1
3,50,1,126,NaN,NaN,2,NaN,6.595614e-01,NaN,0,0,3,1
3,51,1,88,NaN,NaN,1,NaN,6.829074e-01,NaN,1,0,2,1
3,52,1,2,NaN,NaN,1,NaN,4.488720e-01,NaN,2,0,1,1
3,53,1,114,NaN,NaN,1,NaN,3.440107e-01,NaN,2,0,3,1
3,54,1,134,NaN,NaN,2,NaN,3.565330e-01,NaN,0,0,3,1
3,55,1,19,NaN,NaN,1,NaN,2.717830e-01,NaN,0,1,1,1
3,56,1,142,NaN,NaN,1,NaN,4.062048e-01,NaN,1,0,3,1
3,57,1,33,NaN,NaN,1,NaN,4.155305e-01,NaN,1,0,1,1
3,58,1,119,NaN,NaN,1,NaN,3.521707e-01,NaN,0,0,3,1
3,59,1,15,NaN,NaN,1,NaN,2.675649e-01,NaN,0,1,1,1
3,60,1,87,NaN,NaN,1,NaN,3.304940e-01,NaN,1,1,2,1
3,61,1,107,NaN,NaN,1,NaN,3.183269e-01,NaN,0,1,3,1
3,62,1,46,NaN,NaN,2,NaN,3.552106e-01,NaN,0,1,1,1
3,63,1,65,NaN,NaN,1,NaN,2.942575e-01,NaN,0,0,2,1
3,64,1,92,NaN,NaN,1,NaN,3.255717e-01,NaN,0,0,2,1
3,65,1,57,NaN,NaN,1,NaN,3.375332e-01,NaN,1,0,2,1
3,66,1,117,NaN,NaN,2,NaN,6.532527e-01,NaN,0,0,3,1
3,67,1,63,NaN,NaN,1,NaN,4.128150e-01,NaN,0,0,2,1
3,68,1,23,NaN,NaN,1,NaN,3.093504e-01,NaN,0,0,1,1
3,69,1,64,NaN,NaN,1,NaN,4.270106e-01,NaN,2,1,2,1
3,70,1,22,NaN,NaN,1,NaN,4.032300e-01,NaN,1,0,1,1
3,71,1,34,NaN,NaN,1,NaN,3.490024e-01,NaN,0,0,1,1
3,72,1,125,NaN,NaN,1,NaN,3.282811e-01,NaN,0,0,3,1
3,73,1,124,NaN,NaN,1,NaN,5.641681e-01,NaN,1,0,3,1
3,74,1,121,NaN,NaN,1,NaN,2.787972e-01,NaN,1,1,3,1
3,75,1,127,NaN,NaN,1,NaN,2.530989e-01,NaN,0,0,3,1
3,76,1,142,NaN,NaN,1,NaN,2.602637e-01,NaN,0,0,3,1
3,77,1,35,NaN,NaN,1,NaN,2.757204e-01,NaN,1,0,1,1
3,78,1,123,NaN,NaN,1,NaN,4.584911e-01,NaN,0,1,3,1
3,79,1,138,NaN,NaN,1,NaN,2.177899e-01,NaN,2,0,3,1
3,80,1,43,NaN,NaN,1,NaN,2.982763e-01,NaN,0,1,1,1
3,81,1,102,NaN,NaN,2,NaN,1.207412e-04,NaN,2,0,3,1
3,82,1,67,NaN,NaN,1,NaN,4.924822e-02,NaN,2,0,2,1
3,83,1,109,NaN,NaN,1,NaN,4.044921e-02,NaN,2,1,3,1
3,84,1,4,NaN,NaN,1,NaN,2.887942e-01,NaN,0,0,1,1
3,85,1,84,NaN,NaN,1,NaN,2.943773e-01,NaN,1,0,2,1
3,86,1,92,NaN,NaN,1,NaN,3.798974e-01,NaN,1,0,2,1
3,87,1,40,NaN,NaN,1,NaN,2.058662e-01,NaN,0,1,1,1
3,88,1,83,NaN,NaN,1,NaN,4.713818e-01,NaN,2,1,2,1
3,89,1,48,NaN,NaN,1,NaN,4.061203e-01,NaN,2,1,1,1
3,90,1,93,NaN,NaN,1,NaN,5.914939e-01,NaN,0,0,2,1
3,91,1,46,NaN,NaN,1,NaN,4.657534e-01,NaN,2,1,1,1
3,92,1,17,NaN,NaN,1,NaN,5.442005e-01,NaN,1,0,1,1
3,93,1,130,NaN,NaN,2,NaN,1.148465e+00,NaN,2,0,3,1
3,94,1,110,NaN,NaN,2,NaN,5.193984e-01,NaN,2,0,3,1
3,95,1,89,NaN,NaN,1,NaN,5.325435e-01,NaN,0,1,2,1
3,96,1,7,NaN,NaN,1,NaN,3.364459e-01,NaN,0,1,1,1
3,97,1,129,NaN,NaN,1,NaN,2.367789e-01,NaN,2,1,3,1
3,98,1,56,NaN,NaN,1,NaN,4.926718e-01,NaN,2,1,2,1
3,99,1,94,NaN,NaN,1,NaN,4.584718e-01,NaN,0,0,2,1
3,100,1,37,NaN,NaN,1,NaN,3.699205e-01,NaN,2,0,1,1
3,101,1,68,NaN,NaN,1,NaN,3.646022e-01,NaN,2,0,2,1
3,102,1,88,NaN,NaN,1,NaN,4.475167e-01,NaN,0,0,2,1
3,103,1,16,NaN,NaN,1,NaN,2.227829e-01,NaN,1,0,1,1
3,104,1,139,NaN,NaN,1,NaN,3.512108e-01,NaN,1,0,3,1
3,105,1,57,NaN,NaN,1,NaN,3.306440e-01,NaN,0,0,2,1
3,106,1,141,NaN,NaN,1,NaN,7.065050e-02,NaN,0,0,3,1
3,107,1,132,NaN,NaN,2,NaN,8.296076e-01,NaN,0,1,3,1
3,108,1,39,NaN,NaN,2,NaN,1.293777e+00,NaN,2,0,1,1
3,109,1,117,NaN,NaN,1,NaN,5.635816e-01,NaN,1,0,3,1
3,110,1,15,NaN,NaN,1,NaN,4.465003e-01,NaN,1,1,1,1
3,111,1,124,NaN,NaN,1,NaN,5.173274e-01,NaN,0,0,3,1
3,112,1,37,NaN,NaN,1,NaN,4.023326e-01,NaN,0,0,1,1
3,113,1,27,NaN,NaN,1,NaN,3.595371e-02,NaN,2,0,1,1
3,114,1,86,NaN,NaN,1,NaN,4.836636e-01,NaN,0,0,2,1
3,115,1,110,NaN,NaN,1,NaN,3.536054e-01,NaN,0,0,3,1
3,116,1,133,NaN,NaN,2,NaN,6.133843e-01,NaN,0,0,3,1
3,117,1,116,NaN,NaN,1,NaN,4.461212e-01,NaN,1,0,3,1
3,118,1,10,NaN,NaN,1,NaN,3.415518e-01,NaN,1,1,1,1
3,119,1,73,NaN,NaN,1,NaN,3.292959e-01,NaN,0,0,2,1
3,120,1,4,NaN,NaN,1,NaN,4.052023e-01,NaN,1,0,1,1
3,121,1,82,NaN,NaN,1,NaN,3.109016e-01,NaN,0,0,2,1
3,122,1,131,NaN,NaN,1,NaN,2.998269e-01,NaN,1,0,3,1
3,123,1,101,NaN,NaN,2,NaN,4.816454e-01,NaN,0,1,3,1
3,124,1,91,NaN,NaN,1,NaN,3.432971e-01,NaN,0,0,2,1
3,125,1,66,NaN,NaN,1,NaN,4.434456e-01,NaN,2,0,2,1
3,126,1,65,NaN,NaN,1,NaN,3.315194e-01,NaN,1,0,2,1
3,127,1,119,NaN,NaN,1,NaN,4.472580e-01,NaN,1,0,3,1
3,128,1,62,NaN,NaN,1,NaN,4.147101e-01,NaN,1,1,2,1
3,129,1,60,NaN,NaN,1,NaN,2.477117e-01,NaN,0,0,2,1
3,130,1,34,NaN,NaN,1,NaN,6.710334e-01,NaN,1,0,1,1
3,131,1,69,NaN,NaN,1,NaN,4.779287e-01,NaN,1,0,2,1
3,132,1,6,NaN,NaN,1,NaN,2.047451e-01,NaN,2,0,1,1
3,133,1,32,NaN,NaN,1,NaN,2.777838e-01,NaN,2,0,1,1
3,134,1,128,NaN,NaN,1,NaN,4.047550e-01,NaN,0,0,3,1
3,135,1,62,NaN,NaN,1,NaN,3.735615e-01,NaN,0,1,2,1
3,136,1,82,NaN,NaN,1,NaN,2.567495e-01,NaN,1,0,2,1
3,137,1,71,NaN,NaN,1,NaN,2.322288e-01,NaN,0,0,2,1
3,138,1,30,NaN,NaN,1,NaN,3.042008e-01,NaN,2,0,1,1
3,139,1,97,NaN,NaN,1,NaN,2.053436e-01,NaN,2,0,3,1
3,140,1,77,NaN,NaN,1,NaN,1.745999e-01,NaN,2,0,2,1
3,141,1,112,NaN,NaN,1,NaN,2.538402e-02,NaN,2,0,3,1
3,142,1,89,NaN,NaN,1,NaN,1.285894e-04,NaN,2,1,2,1
3,143,1,106,NaN,NaN,1,NaN,4.275835e-01,NaN,2,0,3,1
3,144,1,120,NaN,NaN,1,NaN,1.805998e-01,NaN,0,1,3,1
3,145,1,103,NaN,NaN,1,NaN,3.663427e-01,NaN,1,0,3,1
3,146,1,108,NaN,NaN,2,NaN,6.483862e-02,NaN,1,0,3,1
3,147,1,85,NaN,NaN,1,NaN,3.356560e-01,NaN,0,1,2,1
3,148,1,97,NaN,NaN,1,NaN,3.475439e-01,NaN,0,0,3,1
3,149,1,108,NaN,NaN,1,NaN,1.588601e-01,NaN,0,0,3,1
3,150,1,24,NaN,NaN,1,NaN,1.703036e-01,NaN,0,0,1,1
3,151,1,96,NaN,NaN,1,NaN,1.332047e-01,NaN,2,1,2,1
3,152,1,11,NaN,NaN,1,NaN,2.089783e-01,NaN,2,0,1,1
3,153,1,9,NaN,NaN,1,NaN,2.104923e-01,NaN,0,0,1,1
3,154,1,22,NaN,NaN,1,NaN,2.519712e-01,NaN,0,0,1,1
3,155,1,103,NaN,NaN,1,NaN,2.350659e-01,NaN,0,0,3,1
3,156,1,36,NaN,NaN,1,NaN,2.354441e-01,NaN,2,0,1,1
3,157,1,14,NaN,NaN,2,NaN,3.156443e-01,NaN,0,0,1,1
3,158,1,100,NaN,NaN,2,NaN,1.441472e-01,NaN,1,0,3,1
3,159,1,47,NaN,NaN,1,NaN,2.361124e-01,NaN,2,0,1,1
3,160,1,105,NaN,NaN,2,NaN,8.683049e-01,NaN,1,1,3,1
3,161,1,131,NaN,NaN,1,NaN,2.201610e-01,NaN,0,0,3,1
3,162,1,115,NaN,NaN,2,NaN,2.035057e-01,NaN,2,0,3,1
3,163,1,51,NaN,NaN,1,NaN,5.166950e-01,NaN,1,0,2,1
3,164,1,144,NaN,NaN,1,NaN,3.297107e-01,NaN,0,0,3,1
3,165,1,74,NaN,NaN,1,NaN,4.460237e-01,NaN,0,0,2,1
3,166,1,61,NaN,NaN,1,NaN,3.173658e-01,NaN,0,0,2,1
3,167,1,116,NaN,NaN,1,NaN,2.977644e-01,NaN,0,0,3,1
3,168,1,112,NaN,NaN,1,NaN,4.072522e-01,NaN,0,0,3,1
3,169,1,76,NaN,NaN,1,NaN,2.804942e-01,NaN,0,1,2,1
3,170,1,86,NaN,NaN,1,NaN,1.262216e-01,NaN,2,0,2,1
3,171,1,47,NaN,NaN,1,NaN,3.313102e-01,NaN,0,0,1,1
3,172,1,42,NaN,NaN,1,NaN,2.795095e-01,NaN,1,0,1,1
3,173,1,8,NaN,NaN,1,NaN,1.412295e-01,NaN,1,0,1,1
3,174,1,27,NaN,NaN,1,NaN,3.132863e-01,NaN,0,0,1,1
3,175,1,54,NaN,NaN,1,NaN,3.180625e-01,NaN,1,0,2,1
3,176,1,45,NaN,NaN,1,NaN,2.349624e-01,NaN,0,1,1,1
3,177,1,29,NaN,NaN,1,NaN,2.906702e-01,NaN,2,0,1,1
3,178,1,60,NaN,NaN,1,NaN,3.129557e-01,NaN,1,0,2,1
3,179,1,38,NaN,NaN,1,NaN,2.694294e-01,NaN,1,0,1,1
3,180,1,90,NaN,NaN,1,NaN,1.481069e-01,NaN,2,0,2,1
3,181,1,12,NaN,NaN,1,NaN,2.477163e-01,NaN,0,0,1,1
3,182,1,143,NaN,NaN,1,NaN,4.226558e-01,NaN,1,0,3,1
3,183,1,8,NaN,NaN,1,NaN,4.077246e-01,NaN,0,0,1,1
3,184,1,122,NaN,NaN,2,NaN,1.049307e-01,NaN,0,0,3,1
3,185,1,96,NaN,NaN,1,NaN,1.261745e-04,NaN,0,1,2,1
3,186,1,133,NaN,NaN,2,NaN,2.799611e-01,NaN,1,0,3,1
3,187,1,44,NaN,NaN,1,NaN,2.854874e-01,NaN,0,0,1,1
3,188,1,81,NaN,NaN,1,NaN,5.558001e-01,NaN,0,0,2,1
3,189,1,9,NaN,NaN,1,NaN,2.951434e-01,NaN,1,0,1,1
3,190,1,31,NaN,NaN,1,NaN,5.085344e-01,NaN,0,0,1,1
3,191,1,70,NaN,NaN,1,NaN,3.862529e-01,NaN,1,1,2,1
3,192,1,105,NaN,NaN,1,NaN,2.682314e-01,NaN,0,1,3,1
3,193,1,75,NaN,NaN,1,NaN,3.068607e-01,NaN,0,0,2,1
3,194,1,49,NaN,NaN,1,NaN,4.160331e-01,NaN,0,0,2,1
3,195,1,132,NaN,NaN,1,NaN,2.167120e-01,NaN,1,1,3,1
3,196,1,104,NaN,NaN,1,NaN,2.656587e-01,NaN,0,0,3,1
3,197,1,100,NaN,NaN,1,NaN,1.258727e-04,NaN,0,0,3,1
3,198,1,58,NaN,NaN,1,NaN,2.818229e-01,NaN,1,0,2,1
3,199,1,50,NaN,NaN,1,NaN,7.933602e-03,NaN,0,0,2,1
3,200,1,52,NaN,NaN,1,NaN,3.928765e-01,NaN,2,0,2,1
3,201,1,95,NaN,NaN,1,NaN,8.512209e-01,NaN,0,0,2,1
3,202,1,13,NaN,NaN,1,NaN,3.381707e-01,NaN,0,0,1,1
3,203,1,109,NaN,NaN,1,NaN,3.187405e-01,NaN,0,1,3,1
3,204,1,3,NaN,NaN,1,NaN,3.631651e-01,NaN,0,0,1,1
3,205,1,79,NaN,NaN,1,NaN,3.419210e-01,NaN,0,0,2,1
3,206,1,75,NaN,NaN,1,NaN,2.499741e-01,NaN,2,0,2,1
3,207,1,24,NaN,NaN,1,NaN,4.171829e-01,NaN,2,0,1,1
3,208,1,80,NaN,NaN,1,NaN,3.541330e-01,NaN,0,0,2,1
3,209,1,80,NaN,NaN,1,NaN,5.972276e-01,NaN,2,0,2,1
3,210,1,113,NaN,NaN,1,NaN,3.825775e-01,NaN,2,0,3,1
3,211,1,2,NaN,NaN,1,NaN,3.126131e-01,NaN,0,0,1,1
3,212,1,90,NaN,NaN,1,NaN,7.735765e-01,NaN,0,0,2,1
3,213,1,33,NaN,NaN,1,NaN,4.403274e-01,NaN,0,0,1,1
3,214,1,101,NaN,NaN,1,NaN,3.040991e-01,NaN,1,1,3,1
3,215,1,5,NaN,NaN,1,NaN,7.892825e-01,NaN,1,0,1,1
3,216,1,1,NaN,NaN,1,NaN,4.086157e-01,NaN,2,0,1,1
3,217,1,136,NaN,NaN,1,NaN,3.607904e-01,NaN,2,0,3,1
3,218,1,17,NaN,NaN,1,NaN,4.034727e-01,NaN,0,0,1,1
3,219,1,104,NaN,NaN,1,NaN,3.569270e-01,NaN,1,0,3,1
3,220,1,58,NaN,NaN,1,NaN,3.681737e-01,NaN,0,0,2,1
3,221,1,141,NaN,NaN,1,NaN,4.512174e-01,NaN,2,0,3,1
3,222,1,125,NaN,NaN,1,NaN,3.146739e-01,NaN,1,0,3,1
3,223,1,1,NaN,NaN,1,NaN,5.114229e-01,NaN,0,0,1,1
3,224,1,67,NaN,NaN,1,NaN,1.171902e+00,NaN,0,0,2,1
3,225,1,12,NaN,NaN,1,NaN,3.027012e-01,NaN,1,0,1,1
3,226,1,23,NaN,NaN,1,NaN,3.157802e-01,NaN,2,0,1,1
3,227,1,143,NaN,NaN,1,NaN,7.767713e-01,NaN,0,0,3,1
3,228,1,50,NaN,NaN,1,NaN,6.354887e-01,NaN,1,0,2,1
3,229,1,25,NaN,NaN,1,NaN,3.716770e-01,NaN,1,0,1,1
3,230,1,136,NaN,NaN,1,NaN,4.458836e-01,NaN,0,0,3,1
3,231,1,14,NaN,NaN,1,NaN,4.295806e-01,NaN,1,0,1,1
3,232,1,32,NaN,NaN,1,NaN,2.377548e-01,NaN,0,0,1,1
3,233,1,45,NaN,NaN,1,NaN,3.656807e-01,NaN,1,1,1,1
3,234,1,18,NaN,NaN,1,NaN,3.122394e-01,NaN,0,1,1,1
3,235,1,44,NaN,NaN,1,NaN,4.207637e-01,NaN,1,0,1,1
3,236,1,126,NaN,NaN,1,NaN,4.535217e-01,NaN,2,0,3,1
3,237,1,41,NaN,NaN,1,NaN,3.411808e-01,NaN,1,0,1,1
3,238,1,99,NaN,NaN,2,NaN,2.489928e-01,NaN,0,1,3,1
3,239,1,111,NaN,NaN,1,NaN,3.688640e-01,NaN,0,0,3,1
3,240,1,63,NaN,NaN,1,NaN,5.152612e-01,NaN,1,0,2,1
3,241,1,48,NaN,NaN,1,NaN,3.037809e-01,NaN,0,1,1,1
3,242,1,102,NaN,NaN,1,NaN,4.291607e-01,NaN,0,0,3,1
3,243,1,98,NaN,NaN,1,NaN,4.054347e-01,NaN,1,1,3,1
3,244,1,74,NaN,NaN,1,NaN,5.508880e-01,NaN,2,0,2,1
3,245,1,122,NaN,NaN,1,NaN,7.459394e-01,NaN,1,0,3,1
3,246,1,93,NaN,NaN,1,NaN,6.373894e-01,NaN,2,0,2,1
3,247,1,56,NaN,NaN,1,NaN,3.416312e-01,NaN,0,1,2,1
3,248,1,28,NaN,NaN,1,NaN,3.773265e-01,NaN,0,0,1,1
3,249,1,72,NaN,NaN,1,NaN,2.759824e-01,NaN,0,1,2,1
3,250,1,114,NaN,NaN,1,NaN,3.221236e-01,NaN,0,0,3,1
3,251,1,94,NaN,NaN,1,NaN,3.266517e-01,NaN,2,0,2,1
3,252,1,69,NaN,NaN,1,NaN,4.358009e-01,NaN,0,0,2,1
3,253,1,19,NaN,NaN,1,NaN,3.157192e-01,NaN,2,1,1,1
3,254,1,106,NaN,NaN,1,NaN,7.045729e-01,NaN,0,0,3,1
3,255,1,13,NaN,NaN,1,NaN,5.659958e-01,NaN,2,0,1,1
3,256,1,28,NaN,NaN,1,NaN,3.042805e-01,NaN,2,0,1,1
3,257,1,11,NaN,NaN,1,NaN,3.019535e-01,NaN,0,0,1,1
3,258,1,135,NaN,NaN,1,NaN,3.152085e-01,NaN,0,1,3,1
3,259,1,144,NaN,NaN,1,NaN,5.360909e-01,NaN,2,0,3,1
3,260,1,81,NaN,NaN,1,NaN,3.079477e-01,NaN,2,0,2,1
3,261,1,29,NaN,NaN,1,NaN,4.251545e-01,NaN,0,0,1,1
3,262,1,59,NaN,NaN,1,NaN,5.699138e-01,NaN,1,0,2,1
3,263,1,115,NaN,NaN,1,NaN,3.806206e-01,NaN,0,0,3,1
3,264,1,83,NaN,NaN,1,NaN,4.949906e-01,NaN,0,1,2,1
3,265,1,25,NaN,NaN,1,NaN,4.524592e-01,NaN,0,0,1,1
3,266,1,84,NaN,NaN,1,NaN,2.755643e-01,NaN,0,0,2,1
3,267,1,10,NaN,NaN,1,NaN,2.903174e-01,NaN,0,1,1,1
3,268,1,127,NaN,NaN,1,NaN,2.644585e-01,NaN,1,0,3,1
3,269,1,21,NaN,NaN,1,NaN,3.432186e-01,NaN,2,0,1,1
3,270,1,120,NaN,NaN,1,NaN,5.150083e-01,NaN,2,1,3,1
3,271,1,137,NaN,NaN,1,NaN,2.796686e-01,NaN,0,0,3,1
3,272,1,98,NaN,NaN,1,NaN,1.099382e-01,NaN,0,1,3,1
3,273,1,5,NaN,NaN,1,NaN,2.923760e-01,NaN,0,0,1,1
3,274,1,135,NaN,NaN,1,NaN,2.969177e-01,NaN,1,1,3,1
3,275,1,128,NaN,NaN,1,NaN,2.143893e-01,NaN,2,0,3,1
3,276,1,18,NaN,NaN,1,NaN,3.114081e-01,NaN,2,1,1,1
3,277,1,3,NaN,NaN,1,NaN,3.161659e-01,NaN,1,0,1,1
3,278,1,66,NaN,NaN,1,NaN,3.766546e-01,NaN,0,0,2,1
3,279,1,123,NaN,NaN,1,NaN,4.273942e-01,NaN,1,1,3,1
3,280,1,53,NaN,NaN,1,NaN,3.797416e-01,NaN,0,0,2,1
3,281,1,41,NaN,NaN,1,NaN,4.061199e-01,NaN,0,0,1,1
3,282,1,99,NaN,NaN,1,NaN,5.275476e-01,NaN,2,1,3,1
3,283,1,26,NaN,NaN,1,NaN,3.321156e-01,NaN,0,1,1,1
3,284,1,55,NaN,NaN,1,NaN,4.852860e-02,NaN,1,0,2,1
3,285,1,79,NaN,NaN,1,NaN,2.555080e-01,NaN,1,0,2,1
3,286,1,134,NaN,NaN,1,NaN,2.709257e-01,NaN,2,0,3,1
3,287,1,40,NaN,NaN,1,NaN,3.095868e-01,NaN,2,1,1,1
3,288,1,70,NaN,NaN,1,NaN,3.713580e-01,NaN,0,1,2,1
3,333,2,9,67,2,0,0,3.500141e+00,NaN,1,0,1,1
3,334,2,60,25,1,1,1,1.131682e+00,NaN,1,0,2,1
3,335,2,100,47,1,1,1,1.412021e+00,NaN,1,0,3,1
3,336,2,121,21,1,1,1,1.272837e+00,NaN,1,1,3,1
3,337,2,54,65,2,2,1,2.139101e+00,NaN,1,0,2,1
3,338,2,127,5,1,1,1,2.059410e+00,NaN,1,0,3,1
3,339,2,98,24,1,1,1,1.534713e+00,NaN,1,1,3,1
3,340,2,55,39,1,1,1,1.398690e+00,NaN,1,0,2,1
3,341,2,101,57,1,1,1,1.589490e+00,NaN,1,1,3,1
3,342,2,51,72,2,2,1,1.570489e+00,NaN,1,0,2,1
3,343,2,62,53,1,1,1,1.289126e+00,NaN,1,1,2,1
3,344,2,116,23,2,2,1,2.083132e+00,NaN,1,0,3,1
3,345,2,61,14,2,2,1,1.197162e+00,NaN,1,0,2,1
3,346,2,17,34,2,2,1,2.746630e+00,NaN,1,0,1,1
3,347,2,15,42,2,1,0,2.338253e+00,NaN,1,1,1,1
3,348,2,104,27,1,1,1,1.930620e+00,NaN,1,0,3,1
3,349,2,79,46,1,1,1,1.114593e+00,NaN,1,0,2,1
3,350,2,34,49,2,2,1,2.419091e+00,NaN,1,0,1,1
3,351,2,71,70,2,2,1,2.040289e+00,NaN,1,0,2,1
3,352,2,123,64,1,1,1,1.507949e+00,NaN,1,1,3,1
3,353,2,82,1,1,1,1,1.325764e+00,NaN,1,0,2,1
3,354,2,88,63,2,2,1,1.790416e+00,NaN,1,0,2,1
3,355,2,25,17,1,1,1,1.756612e+00,NaN,1,0,1,1
3,356,2,142,32,1,2,0,1.835611e+00,NaN,1,0,3,1
3,357,3,71,70,1,1,1,1.081938e+00,NaN,1,0,2,1
3,358,3,9,67,1,1,1,1.564060e+00,NaN,1,0,1,1
3,359,3,79,46,1,1,1,6.830477e-01,NaN,1,0,2,1
3,360,3,82,1,1,1,1,8.449940e-01,NaN,1,0,2,1
3,361,3,25,17,1,1,1,8.482860e-01,NaN,1,0,1,1
3,362,3,61,14,1,1,1,8.040458e-01,NaN,1,0,2,1
3,363,3,101,57,1,1,1,1.201466e+00,NaN,1,1,3,1
3,364,3,55,39,1,1,1,1.998673e+00,NaN,1,0,2,1
3,365,3,62,53,2,2,1,9.883047e-01,NaN,1,1,2,1
3,366,3,100,47,1,1,1,1.161971e+00,NaN,1,0,3,1
3,367,3,60,25,2,2,1,1.208932e+00,NaN,1,0,2,1
3,368,3,51,72,1,1,1,1.606342e+00,NaN,1,0,2,1
3,369,3,121,21,1,1,1,1.059775e+00,NaN,1,1,3,1
3,370,3,15,42,2,2,1,1.263153e+00,NaN,1,1,1,1
3,371,3,88,63,2,2,1,1.162379e+00,NaN,1,0,2,1
3,372,3,123,64,2,2,1,2.648961e+00,NaN,1,1,3,1
3,373,3,54,65,1,1,1,1.372113e+00,NaN,1,0,2,1
3,374,3,127,5,2,2,1,1.554981e+00,NaN,1,0,3,1
3,375,3,17,34,2,2,1,1.402345e+00,NaN,1,0,1,1
3,376,3,34,49,1,1,1,1.048545e+00,NaN,1,0,1,1
3,377,3,104,27,1,1,1,1.579084e+00,NaN,1,0,3,1
3,378,3,116,23,2,2,1,1.857736e+00,NaN,1,0,3,1
3,379,3,142,32,2,2,1,2.085091e+00,NaN,1,0,3,1
3,380,3,98,24,1,1,1,2.622775e+00,NaN,1,1,3,1
3,405,2,44,71,2,2,1,1.114614e+00,NaN,1,0,1,2
3,406,2,4,51,2,2,1,1.299713e+00,NaN,1,0,1,2
3,407,2,87,37,1,1,1,1.404657e+00,NaN,1,1,2,2
3,408,2,50,7,1,1,1,1.026532e+00,NaN,1,0,2,2
3,409,2,105,28,1,1,1,1.798744e+00,NaN,1,1,3,2
3,410,2,49,8,2,2,1,1.156291e+00,NaN,1,0,2,2
3,411,2,59,62,1,1,1,1.307566e+00,NaN,1,0,2,2
3,412,2,118,66,2,2,1,1.741532e+00,NaN,1,1,3,2
3,413,2,103,11,2,1,0,2.365980e+00,NaN,1,0,3,2
3,414,2,69,29,1,1,1,9.564674e-01,NaN,1,0,2,2
3,415,2,122,50,2,2,1,1.251874e+00,NaN,1,0,3,2
3,416,2,76,52,1,1,1,9.192872e-01,NaN,1,1,2,2
3,417,2,119,4,1,1,1,1.623890e+00,NaN,1,0,3,2
3,418,2,33,12,2,2,1,9.803298e-01,NaN,1,0,1,2
3,419,2,65,13,1,1,1,2.146487e+00,NaN,1,0,2,2
3,420,2,8,2,2,2,1,1.433993e+00,NaN,1,0,1,2
3,421,2,58,20,2,2,1,9.024339e-01,NaN,1,0,2,2
3,422,2,5,43,1,1,1,1.599576e+00,NaN,1,0,1,2
3,423,2,14,56,1,1,1,1.589241e+00,NaN,1,0,1,2
3,424,2,10,58,2,2,1,1.179226e+00,NaN,1,1,1,2
3,425,2,72,15,2,2,1,9.292985e-01,NaN,1,1,2,2
3,426,2,125,36,2,2,1,1.569346e+00,NaN,1,0,3,2
3,427,2,131,9,2,2,1,1.744320e+00,NaN,1,0,3,2
3,428,2,12,54,2,2,1,2.288313e+00,NaN,1,0,1,2
3,429,3,58,20,2,2,1,5.991580e-01,NaN,1,0,2,2
3,430,3,49,8,2,2,1,4.443641e-01,NaN,1,0,2,2
3,431,3,87,37,2,2,1,1.400582e+00,NaN,1,1,2,2
3,432,3,105,28,2,2,1,1.518189e+00,NaN,1,1,3,2
3,433,3,4,51,2,2,1,9.110355e-01,NaN,1,0,1,2
3,434,3,12,54,1,1,1,2.487856e+00,NaN,1,0,1,2
3,435,3,14,56,2,2,1,1.482200e+00,NaN,1,0,1,2
3,436,3,59,62,1,2,0,1.020441e+00,NaN,1,0,2,2
3,437,3,5,43,2,2,1,1.521259e+00,NaN,1,0,1,2
3,438,3,44,71,2,2,1,9.457196e-01,NaN,1,0,1,2
3,439,3,33,12,2,2,1,1.057128e+00,NaN,1,0,1,2
3,440,3,8,2,1,1,1,8.445768e-01,NaN,1,0,1,2
3,441,3,122,50,2,2,1,1.209125e+00,NaN,1,0,3,2
3,442,3,118,66,1,1,1,1.446173e+00,NaN,1,1,3,2
3,443,3,76,52,2,2,1,9.855521e-01,NaN,1,1,2,2
3,444,3,65,13,2,2,1,1.463972e+00,NaN,1,0,2,2
3,445,3,125,36,2,2,1,1.186737e+00,NaN,1,0,3,2
3,446,3,119,4,2,2,1,1.496854e+00,NaN,1,0,3,2
3,447,3,72,15,1,1,1,7.301534e-01,NaN,1,1,2,2
3,448,3,69,29,1,1,1,1.145986e+00,NaN,1,0,2,2
3,449,3,10,58,1,1,1,1.217895e+00,NaN,1,1,1,2
3,450,3,103,11,1,1,1,1.622228e+00,NaN,1,0,3,2
3,451,3,131,9,1,1,1,1.419455e+00,NaN,1,0,3,2
3,452,3,50,7,2,2,1,1.311679e+00,NaN,1,0,2,2
3,477,2,41,22,2,2,1,1.624204e+00,NaN,1,0,1,3
