Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
1,41,1,55,NaN,NaN,1,NaN,4.928233e-02,NaN,0,1,2,1
1,42,1,77,NaN,NaN,1,NaN,2.718959e-01,NaN,1,0,2,1
1,43,1,135,NaN,NaN,1,NaN,5.021907e-01,NaN,0,0,3,1
1,44,1,127,NaN,NaN,1,NaN,5.154140e-01,NaN,1,0,3,1
1,45,1,7,NaN,NaN,1,NaN,2.881111e-01,NaN,0,0,1,1
1,46,1,112,NaN,NaN,1,NaN,4.702755e-01,NaN,1,1,3,1
1,47,1,107,NaN,NaN,1,NaN,4.692724e-01,NaN,0,1,3,1
1,48,1,49,NaN,NaN,1,NaN,4.440623e-01,NaN,1,1,2,1
1,49,1,77,NaN,NaN,1,NaN,4.280656e-01,NaN,0,0,2,1
1,50,1,46,NaN,NaN,2,NaN,3.718180e-01,NaN,0,1,1,1
1,51,1,128,NaN,NaN,2,NaN,4.626036e-01,NaN,1,0,3,1
1,52,1,64,NaN,NaN,1,NaN,3.896050e-01,NaN,1,0,2,1
1,53,1,87,NaN,NaN,1,NaN,6.474481e-01,NaN,0,0,2,1
1,54,1,110,NaN,NaN,2,NaN,3.505730e-01,NaN,0,0,3,1
1,55,1,94,NaN,NaN,1,NaN,2.822727e-01,NaN,0,1,2,1
1,56,1,24,NaN,NaN,1,NaN,4.482426e-01,NaN,2,1,1,1
1,57,1,106,NaN,NaN,1,NaN,7.756629e-01,NaN,0,0,3,1
1,58,1,120,NaN,NaN,1,NaN,7.300646e-01,NaN,0,0,3,1
1,59,1,48,NaN,NaN,1,NaN,5.661105e-01,NaN,2,1,1,1
1,60,1,62,NaN,NaN,1,NaN,3.207580e-01,NaN,1,0,2,1
1,61,1,136,NaN,NaN,1,NaN,4.215534e-01,NaN,1,0,3,1
1,62,1,61,NaN,NaN,1,NaN,5.582252e-01,NaN,0,0,2,1
1,63,1,115,NaN,NaN,2,NaN,5.465513e-01,NaN,2,1,3,1
1,64,1,97,NaN,NaN,2,NaN,5.649224e-01,NaN,0,1,3,1
1,65,1,36,NaN,NaN,1,NaN,5.359173e-01,NaN,1,0,1,1
1,66,1,116,NaN,NaN,1,NaN,5.317080e-01,NaN,0,1,3,1
1,67,1,83,NaN,NaN,1,NaN,3.436131e-01,NaN,0,0,2,1
1,68,1,120,NaN,NaN,2,NaN,4.761335e-01,NaN,2,0,3,1
1,69,1,16,NaN,NaN,1,NaN,3.387947e-01,NaN,1,0,1,1
1,70,1,140,NaN,NaN,1,NaN,3.265609e-01,NaN,1,0,3,1
1,71,1,81,NaN,NaN,1,NaN,3.073250e-01,NaN,2,1,2,1
1,72,1,124,NaN,NaN,1,NaN,6.650509e-01,NaN,1,0,3,1
1,73,1,93,NaN,NaN,1,NaN,4.233724e-01,NaN,0,0,2,1
1,74,1,45,NaN,NaN,2,NaN,4.401173e-01,NaN,2,0,1,1
1,75,1,49,NaN,NaN,1,NaN,2.480296e-01,NaN,0,1,2,1
1,76,1,73,NaN,NaN,1,NaN,5.034567e-01,NaN,0,1,2,1
1,77,1,57,NaN,NaN,1,NaN,3.168835e-01,NaN,0,0,2,1
1,78,1,93,NaN,NaN,1,NaN,3.298456e-01,NaN,2,0,2,1
1,79,1,104,NaN,NaN,2,NaN,3.974245e-01,NaN,0,0,3,1
1,80,1,75,NaN,NaN,1,NaN,3.433034e-01,NaN,2,0,2,1
1,81,1,132,NaN,NaN,2,NaN,3.472571e-01,NaN,2,1,3,1
1,82,1,136,NaN,NaN,1,NaN,5.027008e-01,NaN,0,0,3,1
1,83,1,76,NaN,NaN,1,NaN,3.955762e-01,NaN,0,0,2,1
1,84,1,6,NaN,NaN,1,NaN,2.851324e-01,NaN,0,0,1,1
1,85,1,53,NaN,NaN,1,NaN,3.955059e-01,NaN,0,1,2,1
1,86,1,20,NaN,NaN,1,NaN,3.168007e-01,NaN,2,0,1,1
1,87,1,19,NaN,NaN,1,NaN,4.811515e-01,NaN,0,1,1,1
1,88,1,144,NaN,NaN,1,NaN,4.713114e-01,NaN,0,0,3,1
1,89,1,82,NaN,NaN,1,NaN,3.099752e-01,NaN,2,0,2,1
1,90,1,71,NaN,NaN,1,NaN,2.762106e-01,NaN,0,0,2,1
1,91,1,72,NaN,NaN,1,NaN,4.898534e-01,NaN,2,0,2,1
1,92,1,90,NaN,NaN,1,NaN,5.764634e-01,NaN,2,0,2,1
1,93,1,98,NaN,NaN,1,NaN,4.349807e-01,NaN,2,0,3,1
1,94,1,115,NaN,NaN,2,NaN,4.673427e-01,NaN,0,1,3,1
1,95,1,71,NaN,NaN,1,NaN,6.735303e-01,NaN,1,0,2,1
1,96,1,103,NaN,NaN,1,NaN,4.562592e-01,NaN,2,0,3,1
1,97,1,70,NaN,NaN,1,NaN,3.596956e-01,NaN,1,0,2,1
1,98,1,56,NaN,NaN,1,NaN,2.193125e-01,NaN,2,0,2,1
1,99,1,63,NaN,NaN,1,NaN,5.319196e-01,NaN,1,0,2,1
1,100,1,47,NaN,NaN,1,NaN,3.040444e-01,NaN,1,0,1,1
1,101,1,112,NaN,NaN,1,NaN,4.050701e-01,NaN,0,1,3,1
1,102,1,68,NaN,NaN,1,NaN,2.467159e-01,NaN,1,1,2,1
1,103,1,122,NaN,NaN,2,NaN,6.059442e-01,NaN,0,0,3,1
1,104,1,137,NaN,NaN,1,NaN,3.674523e-01,NaN,0,0,3,1
1,105,1,84,NaN,NaN,1,NaN,3.300750e-01,NaN,1,0,2,1
1,106,1,92,NaN,NaN,1,NaN,2.060781e-01,NaN,0,0,2,1
1,107,1,25,NaN,NaN,1,NaN,3.352086e-01,NaN,2,0,1,1
1,108,1,65,NaN,NaN,1,NaN,3.715801e-01,NaN,0,0,2,1
1,109,1,10,NaN,NaN,1,NaN,3.261552e-01,NaN,0,0,1,1
1,110,1,109,NaN,NaN,1,NaN,4.350610e-01,NaN,1,0,3,1
1,111,1,32,NaN,NaN,1,NaN,2.586086e-01,NaN,0,0,1,1
1,112,1,88,NaN,NaN,1,NaN,2.342687e-01,NaN,1,0,2,1
1,113,1,3,NaN,NaN,2,NaN,2.020978e-01,NaN,0,0,1,1
1,114,1,9,NaN,NaN,1,NaN,3.478916e-01,NaN,0,0,1,1
1,115,1,123,NaN,NaN,1,NaN,2.630090e-01,NaN,0,0,3,1
1,116,1,37,NaN,NaN,1,NaN,4.380225e-01,NaN,0,0,1,1
1,117,1,118,NaN,NaN,1,NaN,2.455483e-01,NaN,2,0,3,1
1,118,1,39,NaN,NaN,2,NaN,3.488820e-01,NaN,0,0,1,1
1,119,1,80,NaN,NaN,1,NaN,2.487688e-01,NaN,1,0,2,1
1,120,1,67,NaN,NaN,1,NaN,2.799774e-01,NaN,0,1,2,1
1,121,1,11,NaN,NaN,1,NaN,2.222287e-01,NaN,0,0,1,1
1,122,1,38,NaN,NaN,1,NaN,2.784932e-01,NaN,2,0,1,1
1,123,1,52,NaN,NaN,1,NaN,2.205739e-01,NaN,0,0,2,1
1,124,1,12,NaN,NaN,1,NaN,2.533153e-01,NaN,0,0,1,1
1,125,1,139,NaN,NaN,1,NaN,2.688442e-01,NaN,0,0,3,1
1,126,1,59,NaN,NaN,1,NaN,2.354656e-01,NaN,2,0,2,1
1,127,1,56,NaN,NaN,1,NaN,3.397144e-01,NaN,0,0,2,1
1,128,1,144,NaN,NaN,1,NaN,2.875138e-01,NaN,2,0,3,1
1,129,1,126,NaN,NaN,2,NaN,3.177815e-01,NaN,1,0,3,1
1,130,1,63,NaN,NaN,1,NaN,1.543836e-01,NaN,0,0,2,1
1,131,1,60,NaN,NaN,1,NaN,2.775792e-01,NaN,1,1,2,1
1,132,1,10,NaN,NaN,1,NaN,3.804495e-01,NaN,2,0,1,1
1,133,1,91,NaN,NaN,1,NaN,3.341594e-01,NaN,0,0,2,1
1,134,1,14,NaN,NaN,1,NaN,4.825217e-01,NaN,1,1,1,1
1,135,1,15,NaN,NaN,2,NaN,3.685534e-01,NaN,2,1,1,1
1,136,1,103,NaN,NaN,1,NaN,3.151985e-01,NaN,0,0,3,1
1,137,1,46,NaN,NaN,2,NaN,2.718760e-01,NaN,2,1,1,1
1,138,1,53,NaN,NaN,1,NaN,2.545795e-01,NaN,2,1,2,1
1,139,1,121,NaN,NaN,2,NaN,3.816686e-01,NaN,0,0,3,1
1,140,1,101,NaN,NaN,2,NaN,3.038694e-01,NaN,0,1,3,1
1,141,1,54,NaN,NaN,1,NaN,1.261745e-04,NaN,0,0,2,1
1,142,1,108,NaN,NaN,1,NaN,4.786776e-01,NaN,1,0,3,1
1,143,1,97,NaN,NaN,2,NaN,3.649886e-01,NaN,1,1,3,1
1,144,1,44,NaN,NaN,1,NaN,2.551418e-01,NaN,0,0,1,1
1,145,1,130,NaN,NaN,2,NaN,2.790685e-01,NaN,2,0,3,1
1,146,1,62,NaN,NaN,1,NaN,3.008475e-01,NaN,0,0,2,1
1,147,1,12,NaN,NaN,1,NaN,3.459932e-01,NaN,2,0,1,1
1,148,1,86,NaN,NaN,1,NaN,6.294969e-01,NaN,0,0,2,1
1,149,1,119,NaN,NaN,1,NaN,9.339208e-01,NaN,2,0,3,1
1,150,1,34,NaN,NaN,1,NaN,3.377922e-01,NaN,1,0,1,1
1,151,1,5,NaN,NaN,1,NaN,2.858023e-01,NaN,2,1,1,1
1,152,1,138,NaN,NaN,1,NaN,3.238176e-01,NaN,2,1,3,1
1,153,1,78,NaN,NaN,1,NaN,3.523310e-01,NaN,0,0,2,1
1,154,1,24,NaN,NaN,1,NaN,2.678840e-01,NaN,0,1,1,1
1,155,1,61,NaN,NaN,1,NaN,2.104271e-01,NaN,2,0,2,1
1,156,1,64,NaN,NaN,1,NaN,5.161481e-01,NaN,0,0,2,1
1,157,1,20,NaN,NaN,1,NaN,2.808772e-01,NaN,0,0,1,1
1,158,1,116,NaN,NaN,1,NaN,1.509410e-01,NaN,2,1,3,1
1,159,1,35,NaN,NaN,2,NaN,2.260951e-01,NaN,0,0,1,1
1,160,1,33,NaN,NaN,1,NaN,3.466649e-01,NaN,2,0,1,1
1,161,1,90,NaN,NaN,1,NaN,3.422310e-01,NaN,0,0,2,1
1,162,1,138,NaN,NaN,1,NaN,2.978124e-01,NaN,0,1,3,1
1,163,1,44,NaN,NaN,1,NaN,2.877248e-01,NaN,1,0,1,1
1,164,1,79,NaN,NaN,1,NaN,3.495711e-01,NaN,0,0,2,1
1,165,1,85,NaN,NaN,1,NaN,2.488488e-01,NaN,0,0,2,1
1,166,1,131,NaN,NaN,2,NaN,3.365320e-01,NaN,0,0,3,1
1,167,1,127,NaN,NaN,1,NaN,3.640957e-01,NaN,0,0,3,1
1,168,1,95,NaN,NaN,1,NaN,2.707419e-01,NaN,0,1,2,1
1,169,1,141,NaN,NaN,1,NaN,2.375722e-01,NaN,1,1,3,1
1,170,1,99,NaN,NaN,2,NaN,3.096849e-01,NaN,2,0,3,1
1,171,1,102,NaN,NaN,2,NaN,3.471137e-01,NaN,0,1,3,1
1,172,1,133,NaN,NaN,2,NaN,3.584350e-01,NaN,0,1,3,1
1,173,1,117,NaN,NaN,2,NaN,2.820566e-01,NaN,2,0,3,1
1,174,1,59,NaN,NaN,1,NaN,1.678629e-01,NaN,0,0,2,1
1,175,1,41,NaN,NaN,1,NaN,3.068698e-01,NaN,1,1,1,1
1,176,1,96,NaN,NaN,1,NaN,1.582947e-02,NaN,0,0,2,1
1,177,1,105,NaN,NaN,2,NaN,4.837526e-02,NaN,0,0,3,1
1,178,1,114,NaN,NaN,1,NaN,2.882515e-01,NaN,0,0,3,1
1,179,1,34,NaN,NaN,1,NaN,3.019321e-01,NaN,0,0,1,1
1,180,1,92,NaN,NaN,1,NaN,2.833189e-01,NaN,2,0,2,1
1,181,1,42,NaN,NaN,1,NaN,2.732944e-01,NaN,2,0,1,1
1,182,1,39,NaN,NaN,2,NaN,3.444399e-01,NaN,1,0,1,1
1,183,1,89,NaN,NaN,1,NaN,2.599522e-01,NaN,0,0,2,1
1,184,1,33,NaN,NaN,1,NaN,2.755242e-01,NaN,0,0,1,1
1,185,1,98,NaN,NaN,1,NaN,2.824469e-01,NaN,0,0,3,1
1,186,1,113,NaN,NaN,1,NaN,3.046666e-01,NaN,1,0,3,1
1,187,1,27,NaN,NaN,1,NaN,2.776465e-01,NaN,0,1,1,1
1,188,1,32,NaN,NaN,1,NaN,1.322729e-01,NaN,1,0,1,1
1,189,1,131,NaN,NaN,2,NaN,8.359215e-03,NaN,2,0,3,1
1,190,1,31,NaN,NaN,1,NaN,2.738205e-01,NaN,0,0,1,1
1,191,1,85,NaN,NaN,1,NaN,2.963747e-01,NaN,1,0,2,1
1,192,1,86,NaN,NaN,1,NaN,3.179170e-01,NaN,2,0,2,1
1,193,1,134,NaN,NaN,2,NaN,3.064750e-01,NaN,0,0,3,1
1,194,1,125,NaN,NaN,1,NaN,3.519008e-01,NaN,0,0,3,1
1,195,1,122,NaN,NaN,2,NaN,3.231952e-01,NaN,2,0,3,1
1,196,1,125,NaN,NaN,1,NaN,2.638615e-01,NaN,1,0,3,1
1,197,1,1,NaN,NaN,1,NaN,2.869022e-01,NaN,0,0,1,1
1,198,1,26,NaN,NaN,1,NaN,2.926099e-01,NaN,1,1,1,1
1,199,1,30,NaN,NaN,1,NaN,3.868871e-01,NaN,1,0,1,1
1,200,1,17,NaN,NaN,1,NaN,3.328783e-01,NaN,0,0,1,1
1,201,1,8,NaN,NaN,1,NaN,2.649478e-01,NaN,2,1,1,1
1,202,1,91,NaN,NaN,1,NaN,3.433264e-01,NaN,2,0,2,1
1,203,1,58,NaN,NaN,1,NaN,3.398768e-01,NaN,2,1,2,1
1,204,1,55,NaN,NaN,1,NaN,2.554802e-01,NaN,1,1,2,1
1,205,1,132,NaN,NaN,2,NaN,2.631527e-01,NaN,0,1,3,1
1,206,1,76,NaN,NaN,1,NaN,3.015427e-01,NaN,2,0,2,1
1,207,1,88,NaN,NaN,1,NaN,2.911647e-01,NaN,0,0,2,1
1,208,1,66,NaN,NaN,1,NaN,2.410224e-01,NaN,0,0,2,1
1,209,1,111,NaN,NaN,1,NaN,6.171556e-01,NaN,0,0,3,1
1,210,1,129,NaN,NaN,2,NaN,2.818721e-01,NaN,1,0,3,1
1,211,1,74,NaN,NaN,1,NaN,2.721911e-01,NaN,0,0,2,1
1,212,1,89,NaN,NaN,1,NaN,2.388222e-01,NaN,1,0,2,1
1,213,1,94,NaN,NaN,1,NaN,3.509648e-01,NaN,1,1,2,1
1,214,1,50,NaN,NaN,1,NaN,3.058320e-01,NaN,0,1,2,1
1,215,1,72,NaN,NaN,1,NaN,2.556523e-01,NaN,0,0,2,1
1,216,1,130,NaN,NaN,2,NaN,2.947317e-01,NaN,0,0,3,1
1,217,1,21,NaN,NaN,1,NaN,3.081711e-01,NaN,0,0,1,1
1,218,1,17,NaN,NaN,1,NaN,2.494103e-01,NaN,2,0,1,1
1,219,1,140,NaN,NaN,1,NaN,1.136709e+00,NaN,0,0,3,1
1,220,1,13,NaN,NaN,1,NaN,4.370867e-01,NaN,0,1,1,1
1,221,1,37,NaN,NaN,1,NaN,3.648536e-01,NaN,1,0,1,1
1,222,1,66,NaN,NaN,1,NaN,3.038700e-01,NaN,1,0,2,1
1,223,1,135,NaN,NaN,1,NaN,7.248115e-01,NaN,1,0,3,1
1,224,1,7,NaN,NaN,1,NaN,4.500655e-01,NaN,2,0,1,1
1,225,1,23,NaN,NaN,1,NaN,2.411775e-01,NaN,0,0,1,1
1,226,1,48,NaN,NaN,1,NaN,2.489865e-01,NaN,0,1,1,1
1,227,1,121,NaN,NaN,2,NaN,2.725316e-01,NaN,1,0,3,1
1,228,1,133,NaN,NaN,2,NaN,2.555590e-01,NaN,1,1,3,1
1,229,1,126,NaN,NaN,2,NaN,2.865101e-01,NaN,0,0,3,1
1,230,1,74,NaN,NaN,1,NaN,4.128476e-01,NaN,2,0,2,1
1,231,1,137,NaN,NaN,1,NaN,2.216422e-01,NaN,1,0,3,1
1,232,1,38,NaN,NaN,1,NaN,2.223733e-01,NaN,0,0,1,1
1,233,1,8,NaN,NaN,1,NaN,2.467811e-01,NaN,0,1,1,1
1,234,1,19,NaN,NaN,1,NaN,2.222525e-01,NaN,1,1,1,1
1,235,1,75,NaN,NaN,1,NaN,1.347614e-01,NaN,0,0,2,1
1,236,1,40,NaN,NaN,1,NaN,2.669657e-01,NaN,0,0,1,1
1,237,1,142,NaN,NaN,2,NaN,2.821598e-01,NaN,0,0,3,1
1,238,1,22,NaN,NaN,2,NaN,2.238222e-01,NaN,0,1,1,1
1,239,1,15,NaN,NaN,1,NaN,1.121284e-01,NaN,0,1,1,1
1,240,1,142,NaN,NaN,2,NaN,4.448972e-01,NaN,2,0,3,1
1,241,1,105,NaN,NaN,2,NaN,2.042217e-01,NaN,2,0,3,1
1,242,1,128,NaN,NaN,2,NaN,2.376181e-01,NaN,0,0,3,1
1,243,1,81,NaN,NaN,1,NaN,2.059842e-01,NaN,0,1,2,1
1,244,1,83,NaN,NaN,1,NaN,2.548708e-01,NaN,1,0,2,1
1,245,1,100,NaN,NaN,2,NaN,2.384919e-01,NaN,1,0,3,1
1,246,1,67,NaN,NaN,1,NaN,2.788983e-01,NaN,2,1,2,1
1,247,1,43,NaN,NaN,1,NaN,4.207094e-01,NaN,0,0,1,1
1,248,1,51,NaN,NaN,1,NaN,1.172910e-01,NaN,2,0,2,1
1,249,1,118,NaN,NaN,1,NaN,2.900617e-01,NaN,0,0,3,1
1,250,1,70,NaN,NaN,1,NaN,2.561693e-01,NaN,0,0,2,1
1,251,1,45,NaN,NaN,2,NaN,2.392420e-01,NaN,0,0,1,1
1,252,1,29,NaN,NaN,1,NaN,2.477612e-01,NaN,0,0,1,1
1,253,1,80,NaN,NaN,1,NaN,2.871325e-01,NaN,0,0,2,1
1,254,1,96,NaN,NaN,1,NaN,3.089049e-01,NaN,1,0,2,1
1,255,1,16,NaN,NaN,1,NaN,4.502240e-01,NaN,0,0,1,1
1,256,1,102,NaN,NaN,2,NaN,4.574630e-01,NaN,1,1,3,1
1,257,1,78,NaN,NaN,1,NaN,1.689670e-01,NaN,2,0,2,1
1,258,1,18,NaN,NaN,1,NaN,2.275012e-01,NaN,0,0,1,1
1,259,1,25,NaN,NaN,1,NaN,2.366787e-01,NaN,0,0,1,1
1,260,1,27,NaN,NaN,1,NaN,2.282507e-01,NaN,1,1,1,1
1,261,1,42,NaN,NaN,1,NaN,2.287517e-01,NaN,0,0,1,1
1,262,1,111,NaN,NaN,1,NaN,2.522763e-01,NaN,1,0,3,1
1,263,1,50,NaN,NaN,1,NaN,2.598559e-01,NaN,2,1,2,1
1,264,1,110,NaN,NaN,2,NaN,7.311869e-01,NaN,2,0,3,1
1,265,1,106,NaN,NaN,1,NaN,3.912042e-01,NaN,1,0,3,1
1,266,1,6,NaN,NaN,1,NaN,2.812488e-01,NaN,1,0,1,1
1,267,1,52,NaN,NaN,1,NaN,1.674548e-01,NaN,2,0,2,1
1,268,1,124,NaN,NaN,1,NaN,2.258295e-01,NaN,0,0,3,1
1,269,1,65,NaN,NaN,1,NaN,2.430167e-01,NaN,2,0,2,1
1,270,1,54,NaN,NaN,1,NaN,2.670837e-01,NaN,1,0,2,1
1,271,1,107,NaN,NaN,1,NaN,2.737290e-01,NaN,2,1,3,1
1,272,1,18,NaN,NaN,1,NaN,2.319499e-01,NaN,1,0,1,1
1,273,1,79,NaN,NaN,1,NaN,2.324998e-01,NaN,2,0,2,1
1,274,1,21,NaN,NaN,1,NaN,2.644987e-01,NaN,2,0,1,1
1,275,1,143,NaN,NaN,2,NaN,2.628611e-01,NaN,0,0,3,1
1,276,1,114,NaN,NaN,1,NaN,2.299383e-01,NaN,2,0,3,1
1,277,1,73,NaN,NaN,1,NaN,9.395748e-02,NaN,1,1,2,1
1,278,1,9,NaN,NaN,1,NaN,1.480133e-01,NaN,2,0,1,1
1,279,1,68,NaN,NaN,1,NaN,2.069616e-01,NaN,0,1,2,1
1,280,1,84,NaN,NaN,1,NaN,1.127922e-01,NaN,0,0,2,1
1,281,1,101,NaN,NaN,1,NaN,1.261745e-04,NaN,1,1,3,1
1,282,1,139,NaN,NaN,1,NaN,6.289801e-02,NaN,2,0,3,1
1,283,1,28,NaN,NaN,2,NaN,2.455061e-01,NaN,2,0,1,1
1,284,1,119,NaN,NaN,1,NaN,2.844732e-01,NaN,0,0,3,1
1,285,1,47,NaN,NaN,1,NaN,3.064991e-01,NaN,0,0,1,1
1,286,1,117,NaN,NaN,2,NaN,1.264764e-04,NaN,0,0,3,1
1,287,1,51,NaN,NaN,1,NaN,1.310042e-04,NaN,0,0,2,1
1,288,1,23,NaN,NaN,1,NaN,2.749938e-01,NaN,2,0,1,1
1,373,2,133,71,1,1,1,2.979224e+00,NaN,1,1,3,1
1,374,2,97,11,1,1,1,1.794323e+00,NaN,1,1,3,1
1,375,2,2,37,1,1,1,1.936374e+00,NaN,1,0,1,1
1,376,2,40,31,1,1,1,1.576611e+00,NaN,1,0,1,1
1,377,2,127,53,1,2,0,2.263227e+00,NaN,1,0,3,1
1,378,2,41,21,1,1,1,2.146097e+00,NaN,1,1,1,1
1,379,2,137,70,2,2,1,1.265150e+00,NaN,1,0,3,1
1,380,2,71,26,1,1,1,7.403062e-01,NaN,1,0,2,1
1,381,2,57,32,1,1,1,1.556280e+00,NaN,1,0,2,1
1,382,2,135,61,1,1,1,5.874934e-01,NaN,1,0,3,1
1,383,2,1,29,1,1,1,1.257702e+00,NaN,1,0,1,1
1,384,2,125,34,2,2,1,1.781371e+00,NaN,1,0,3,1
1,385,2,3,36,1,1,1,1.147089e+00,NaN,1,0,1,1
1,386,2,36,55,1,1,1,1.018704e+00,NaN,1,0,1,1
1,387,2,14,50,1,1,1,1.207370e+00,NaN,1,1,1,1
1,388,2,108,8,1,1,1,2.556745e+00,NaN,1,0,3,1
1,389,2,94,33,1,1,1,1.228447e+00,NaN,1,1,2,1
1,390,2,55,16,2,2,1,8.729600e-01,NaN,1,1,2,1
1,391,2,140,57,2,2,1,1.243614e+00,NaN,1,0,3,1
1,392,2,80,45,2,2,1,1.207600e+00,NaN,1,0,2,1
1,393,2,63,25,1,2,0,7.806757e-01,NaN,1,0,2,1
1,394,2,121,14,1,1,1,2.434969e+00,NaN,1,0,3,1
1,395,2,54,66,1,2,0,7.987069e-01,NaN,1,0,2,1
1,396,2,113,10,1,1,1,1.340437e+00,NaN,1,0,3,1
1,397,3,57,32,1,1,1,1.496016e+00,NaN,1,0,2,1
1,398,3,127,53,1,2,0,1.089695e+00,NaN,1,0,3,1
1,399,3,40,31,2,2,1,1.115215e+00,NaN,1,0,1,1
1,400,3,2,37,1,1,1,1.340078e+00,NaN,1,0,1,1
1,401,3,97,11,2,2,1,1.236235e+00,NaN,1,1,3,1
1,402,3,121,14,2,2,1,1.576461e+00,NaN,1,0,3,1
1,403,3,137,70,1,1,1,1.102991e+00,NaN,1,0,3,1
1,404,3,71,26,2,2,1,9.046634e-01,NaN,1,0,2,1
1,405,3,140,57,2,2,1,4.582460e-01,NaN,1,0,3,1
1,406,3,63,25,2,1,0,1.357226e+00,NaN,1,0,2,1
1,407,3,54,66,2,1,0,1.733179e+00,NaN,1,0,2,1
1,408,3,135,61,1,1,1,6.453285e-01,NaN,1,0,3,1
1,409,3,55,16,1,1,1,6.485157e-01,NaN,1,1,2,1
1,410,3,3,36,2,2,1,1.379903e+00,NaN,1,0,1,1
1,411,3,133,71,2,2,1,1.002108e+00,NaN,1,1,3,1
1,412,3,80,45,2,2,1,7.596589e-01,NaN,1,0,2,1
1,413,3,94,33,2,2,1,1.062695e+00,NaN,1,1,2,1
1,414,3,41,21,2,2,1,1.697407e+00,NaN,1,1,1,1
1,415,3,14,50,1,1,1,1.122923e+00,NaN,1,1,1,1
1,416,3,113,10,1,1,1,1.123986e+00,NaN,1,0,3,1
1,417,3,1,29,1,2,0,1.924506e+00,NaN,1,0,1,1
1,418,3,125,34,2,2,1,7.411248e-01,NaN,1,0,3,1
1,419,3,36,55,1,1,1,8.133157e-01,NaN,1,0,1,1
1,420,3,108,8,2,2,1,1.043186e+00,NaN,1,0,3,1
1,445,2,62,23,2,2,1,3.817263e-01,NaN,1,0,2,2
1,446,2,83,42,2,2,1,1.355436e+00,NaN,1,0,2,2
1,447,2,136,54,1,1,1,9.787746e-01,NaN,1,0,3,2
1,448,2,35,19,2,2,1,1.464603e+00,NaN,1,0,1,2
1,449,2,11,43,2,2,1,1.571716e+00,NaN,1,0,1,2
1,450,2,70,39,2,2,1,1.218255e+00,NaN,1,0,2,2
1,451,2,34,63,2,2,1,1.055271e+00,NaN,1,0,1,2
1,452,2,96,46,2,2,1,5.143499e-01,NaN,1,0,2,2
1,453,2,68,20,2,2,1,5.075401e-01,NaN,1,1,2,2
1,454,2,87,64,1,1,1,6.690873e-01,NaN,1,0,2,2
1,455,2,123,12,2,2,1,1.519596e+00,NaN,1,0,3,2
1,456,2,126,6,1,1,1,1.304172e+00,NaN,1,0,3,2
1,457,2,102,68,1,1,1,1.170268e+00,NaN,1,1,3,2
1,458,2,84,22,2,2,1,1.272538e+00,NaN,1,0,2,2
1,459,2,30,24,1,1,1,7.556225e-01,NaN,1,0,1,2
1,460,2,6,5,2,2,1,1.498507e+00,NaN,1,0,1,2
1,461,2,106,44,2,2,1,1.148001e+00,NaN,1,0,3,2
1,462,2,111,4,2,2,1,1.339457e+00,NaN,1,0,3,2
1,463,2,109,58,1,1,1,1.099913e+00,NaN,1,0,3,2
1,464,2,100,56,1,2,0,1.508839e+00,NaN,1,0,3,2
1,465,2,37,7,1,1,1,1.078264e+00,NaN,1,0,1,2
1,466,2,44,60,2,2,1,1.208596e+00,NaN,1,0,1,2
1,467,2,39,69,2,2,1,6.939301e-01,NaN,1,0,1,2
1,468,2,16,30,1,1,1,1.328067e+00,NaN,1,0,1,2
1,469,3,39,69,1,1,1,7.519206e-01,NaN,1,0,1,2
1,470,3,102,68,2,2,1,6.787505e-01,NaN,1,1,3,2
1,471,3,70,39,2,2,1,5.848984e-01,NaN,1,0,2,2
1,472,3,6,5,1,1,1,9.593235e-01,NaN,1,0,1,2
1,473,3,62,23,2,2,1,4.148097e-01,NaN,1,0,2,2
1,474,3,84,22,1,1,1,1.043467e+00,NaN,1,0,2,2
1,475,3,11,43,2,2,1,7.353241e-01,NaN,1,0,1,2
1,476,3,96,46,1,1,1,6.075138e-01,NaN,1,0,2,2
1,477,3,100,56,2,2,1,1.365107e+00,NaN,1,0,3,2
1,478,3,106,44,1,1,1,1.275917e+00,NaN,1,0,3,2
1,479,3,126,6,1,1,1,8.623741e-01,NaN,1,0,3,2
1,480,3,136,54,1,1,1,9.052339e-01,NaN,1,0,3,2
1,481,3,87,64,1,1,1,4.109264e-01,NaN,1,0,2,2
1,482,3,83,42,1,1,1,5.278222e-01,NaN,1,0,2,2
1,483,3,37,7,1,1,1,8.647022e-01,NaN,1,0,1,2
1,484,3,44,60,1,1,1,9.873361e-01,NaN,1,0,1,2
1,485,3,34,63,2,2,1,1.081771e+00,NaN,1,0,1,2
1,486,3,16,30,1,2,0,1.155510e+00,NaN,1,0,1,2
1,487,3,123,12,2,2,1,1.363161e+00,NaN,1,0,3,2
1,488,3,30,24,1,1,1,8.817657e-01,NaN,1,0,1,2
1,489,3,35,19,2,2,1,1.259883e+00,NaN,1,0,1,2
1,490,3,111,4,2,2,1,1.135664e+00,NaN,1,0,3,2
1,491,3,68,20,2,2,1,3.515694e-01,NaN,1,1,2,2
1,492,3,109,58,2,2,1,5.589200e-01,NaN,1,0,3,2
1,517,2,66,67,2,2,1,1.273982e+00,NaN,1,0,2,3
